mode	numPoints	correct	avgTime	ratio	perImprov	avgFST3	avgFST4
3+Simple	500	0.9896694214876032	0.422589923000487	0.9767892241207532	0.0232107758792466	146	0
3+Simple	500	0.9916142557651992	0.4177690240012452	0.9785144476412764	0.0214855523587236	134	0
3+Simple	500	0.9894957983193278	0.5116414149997581	0.9813298368911924	0.0186701631088075	143	0
3+Simple	500	0.9938144329896909	0.4185774060006224	0.9797456607229704	0.0202543392770296	147	0
3+Simple	500	0.9958592132505176	0.4383392439995077	0.97667216542241	0.02332783457759	147	0
3+Simple	500	0.9873949579831932	0.4305865389997052	0.975058828004305	0.024941171995695	139	0
3+Simple	500	0.9896694214876032	0.4173846880003111	0.982910183714984	0.0170898162850159	136	0
3+Simple	500	0.9916142557651992	0.4263731430000916	0.9746241393357528	0.0253758606642471	141	0
3+Simple	500	0.9874739039665972	0.4650448159991356	0.9795523783371852	0.0204476216628148	135	0
3+Simple	500	0.9896907216494846	0.4321062500002881	0.9810257919565304	0.0189742080434697	147	0
3+Simple	500	0.9854166666666668	0.4422368519990414	0.9757517629168188	0.0242482370831811	145	0
3+Simple	500	0.9937759336099584	0.5243011980001029	0.9756943744227404	0.0243056255772596	146	0
3+Simple	500	0.99375	0.4375696529987181	0.9792595679511598	0.0207404320488402	148	0
3+Simple	500	0.9958592132505176	0.4292903519999527	0.9761337349707688	0.0238662650292311	157	0
3+Simple	500	0.9747368421052632	0.4245442449991969	0.980047400585568	0.0199525994144319	138	0
3+Simple	500	0.9895397489539748	0.413404177999837	0.9814796753188948	0.018520324681105	124	0
3+Simple	500	0.983402489626556	0.4193015839991858	0.9786885867749148	0.0213114132250852	143	0
3+Simple	500	0.9896049896049895	0.4350655969992658	0.975417174769496	0.024582825230504	143	0
3+Simple	500	0.9895833333333334	0.4421795789985481	0.9782087751727292	0.0217912248272708	158	0
3+Simple	500	0.9854166666666668	0.4821264559996052	0.9765758993186782	0.0234241006813218	145	0
3+Simple	500	0.987603305785124	0.4217702099995222	0.9754808556848787	0.0245191443151212	141	0
3+Simple	500	0.989648033126294	0.4085270289997424	0.9784177933003336	0.0215822066996664	143	0
3+Simple	500	0.9958592132505176	0.4259719410001708	0.9739617855792394	0.0260382144207605	150	0
3+Simple	500	0.9916839916839916	0.4118169119992672	0.9807520211343388	0.019247978865661	147	0
3+Simple	500	0.9897119341563786	0.4322295009988011	0.9811557753402524	0.0188442246597475	148	0
3+Simple	500	0.9937369519832986	0.4796077079990937	0.9758419911460692	0.0241580088539307	140	0
3+Simple	500	0.989451476793249	0.4132170229986514	0.9782089353868908	0.0217910646131092	142	0
3+Simple	500	0.9916492693110648	0.4694401350006956	0.9779520027976916	0.0220479972023083	143	0
3+Simple	500	0.9917184265010353	0.4255144509988895	0.9818487467095424	0.0181512532904576	143	0
3+Simple	500	0.9875259875259876	0.4212954529994022	0.9819194293647752	0.0180805706352248	139	0
3+Simple	500	0.9854469854469856	0.4229654040009336	0.9808497606400812	0.0191502393599188	138	0
3+Simple	500	0.9875	0.4220677020002767	0.980492909764738	0.0195070902352619	141	0
3+Simple	500	0.9916492693110648	0.43847130299946	0.9798802884497416	0.0201197115502583	145	0
3+Simple	500	0.9916839916839916	0.5025263170009566	0.980414610773473	0.0195853892265269	139	0
3+Simple	500	0.9873684210526316	0.4317407920007099	0.9811872268486532	0.0188127731513468	140	0
3+Simple	500	0.9832285115303984	0.4213497650016506	0.974425652340958	0.0255743476590418	137	0
3+Simple	500	0.98744769874477	0.4172584589996404	0.980565979117584	0.019434020882416	145	0
3+Simple	500	0.9917184265010353	0.4126598220009327	0.9802140770179713	0.0197859229820287	141	0
3+Simple	500	0.9896265560165975	0.4657503109992831	0.9824005744753204	0.0175994255246796	136	0
3+Simple	500	0.9916666666666668	0.659168829999544	0.9819958714358435	0.0180041285641564	147	0
3+Simple	500	0.9958071278825996	0.7826069919992733	0.977639328066237	0.022360671933763	142	0
3+Simple	500	0.98109243697479	0.8452275290001126	0.9774740060726336	0.0225259939273664	143	0
3+Simple	500	0.9873949579831932	0.452049823001289	0.978196861864236	0.0218031381357639	140	0
3+Simple	500	0.9854771784232366	0.424344001999998	0.9773321426568998	0.0226678573431001	143	0
3+Simple	500	0.99375	0.4805981139998039	0.9743603171616784	0.0256396828383215	146	0
3+Simple	500	0.991701244813278	0.4302150109997456	0.9792829278124096	0.0207170721875903	144	0
3+Simple	500	0.99163179916318	0.4239780320003774	0.9792683979474568	0.0207316020525432	138	0
3+Simple	500	0.987603305785124	0.4644271679990197	0.9802398743232164	0.0197601256767836	142	0
3+Simple	500	0.9917184265010353	0.4350125029995979	0.978807178781312	0.021192821218688	143	0
3+Simple	500	0.9853556485355648	0.4765696960002969	0.9816802163327484	0.0183197836672517	148	0
3+Simple	500	0.9833333333333332	0.4433941250008502	0.9743605695499596	0.0256394304500403	140	0
3+Simple	500	0.9831932773109244	0.4302535480001097	0.9812143633206885	0.0187856366793116	137	0
3+Simple	500	0.98744769874477	0.4233550690005359	0.978318963277434	0.0216810367225659	143	0
3+Simple	500	0.978768577494692	0.4220527260004019	0.972125104334085	0.0278748956659149	144	0
3+Simple	500	0.9958762886597938	0.4181362359995546	0.9791592191288642	0.0208407808711358	142	0
3+Simple	1000	0.9927685950413224	0.8838998730007006	0.9771680635293748	0.0228319364706252	291	0
3+Simple	1000	0.9875647668393782	1.04830934399979	0.9808550679238716	0.0191449320761284	281	0
3+Simple	1000	0.9917184265010353	0.880755637999755	0.979206526228616	0.0207934737713839	286	0
3+Simple	1000	0.9895724713242962	0.8628265480001573	0.9810642979324218	0.0189357020675782	277	0
3+Simple	1000	0.9917525773195875	0.9533445239994762	0.9788329065918336	0.0211670934081664	279	0
3+Simple	1000	0.990721649484536	0.8774114199986798	0.9803875646683504	0.0196124353316494	286	0
3+Simple	1000	0.9854620976116304	0.8672009909987537	0.9760897708027786	0.0239102291972214	277	0
3+Simple	1000	0.9855072463768116	0.9610512469989771	0.9740298414104192	0.0259701585895807	286	0
3+Simple	1000	0.9823284823284824	0.8716570959986711	0.9803350274328302	0.0196649725671698	272	0
3+Simple	1000	0.993801652892562	0.8565434009997261	0.9810929109940408	0.0189070890059592	280	0
3+Simple	1000	0.9906832298136646	0.972539947999394	0.9773940762017204	0.0226059237982797	286	0
3+Simple	1000	0.9937759336099584	0.8505623189994367	0.9806157385806368	0.0193842614193632	284	0
3+Simple	1000	0.9917355371900828	0.8961622830011038	0.9743785003431223	0.0256214996568776	296	0
3+Simple	1000	0.9885297184567258	0.9047465109997574	0.9794785083854828	0.0205214916145172	280	0
3+Simple	1000	0.9927611168562565	0.9806850739987568	0.977509669413732	0.0224903305862681	291	0
3+Simple	1000	0.9906347554630592	0.8740628239993384	0.9788122264461324	0.0211877735538676	284	0
3+Simple	1000	0.9852476290832456	0.863385931999801	0.9845468432232836	0.0154531567767164	270	0
3+Simple	1000	0.979957805907173	0.9796840330000124	0.9772673789191654	0.0227326210808346	273	0
3+Simple	1000	0.9906347554630592	0.8606703119985468	0.9785708507520304	0.0214291492479694	283	0
3+Simple	1000	0.9907407407407408	0.8761955509999098	0.9777427583004964	0.0222572416995034	290	0
3+Simple	1000	0.9863874345549738	0.9953758800002106	0.9791746485483694	0.0208253514516305	291	0
3+Simple	1000	0.9938398357289528	0.894816202999209	0.9778338658187165	0.0221661341812835	298	0
3+Simple	1000	0.9875389408099688	0.8522560460005479	0.9756528570124892	0.0243471429875107	282	0
3+Simple	1000	0.9937629937629938	0.8737990749996243	0.9783673371835724	0.0216326628164275	293	0
3+Simple	1000	0.9927909371781668	0.9726836110003204	0.98112272243173	0.01887727756827	298	0
3+Simple	1000	0.9927310488058152	0.9166503439992084	0.9787853371996084	0.0212146628003917	287	0
3+Simple	1000	0.9906444906444908	0.8682752370004891	0.9804518112427856	0.0195481887572145	275	0
3+Simple	1000	0.9895941727367326	0.977866664999965	0.9746170804404156	0.0253829195595844	286	0
3+Simple	1000	0.9906542056074766	0.8903472419988248	0.9816943482927988	0.0183056517072012	288	0
3+Simple	1000	0.989648033126294	0.8817002289997617	0.978538673862659	0.0214613261373409	293	0
3+Simple	1000	0.9853862212943632	0.9782827399994858	0.9754883022834242	0.0245116977165757	285	0
3+Simple	1000	0.9927385892116184	0.9002582249995612	0.9773118537903832	0.0226881462096166	295	0
3+Simple	1000	0.9927461139896372	0.8904742029990302	0.9787048024382446	0.0212951975617553	283	0
3+Simple	1000	0.9886128364389234	0.8577891269997053	0.977446584794059	0.022553415205941	284	0
3+Simple	1000	0.9854922279792746	0.9681960500001878	0.97857999890818	0.02142000109182	276	0
3+Simple	1000	0.9906639004149378	0.846711583000797	0.979058179424295	0.020941820575705	269	0
3+Simple	1000	0.9896049896049895	0.8708296079985303	0.9805879036384024	0.0194120963615975	277	0
3+Simple	1000	0.9917525773195875	1.0015227919993777	0.97852131564939	0.02147868435061	299	0
3+Simple	1000	0.9906542056074766	0.8793924550009251	0.9795369675738368	0.0204630324261633	283	0
3+Simple	1000	0.9895506792058516	0.8774049650000961	0.976786982064165	0.0232130179358349	280	0
3+Simple	1000	0.9927461139896372	0.8708459690005839	0.9749039177324887	0.0250960822675111	284	0
3+Simple	1000	0.9917184265010353	0.9828028000010818	0.983187712279476	0.0168122877205239	287	0
3+Simple	1000	0.9896373056994818	0.8819980580010451	0.979157730002085	0.020842269997915	286	0
3+Simple	1000	0.991701244813278	0.8854111159998865	0.977141624267106	0.0228583757328939	288	0
3+Simple	1000	0.9906347554630592	0.9696235329993216	0.9781813573323056	0.0218186426676944	279	0
3+Simple	1000	0.991692627206646	0.8715286670012574	0.9772803334348904	0.0227196665651094	289	0
3+Simple	1000	0.994824016563147	0.8872830640011671	0.9787439475195594	0.0212560524804406	297	0
3+Simple	1000	0.98860103626943	0.978484240000398	0.9791095274446064	0.0208904725553936	291	0
3+Simple	1000	0.9905857740585774	1.1692695159999855	0.9748649192201712	0.0251350807798287	287	0
3+Simple	1000	0.9917355371900828	1.5467669360004948	0.9763467687987472	0.0236532312012528	283	0
3+Simple	1000	0.9885057471264368	0.8718598270006623	0.9788474020805182	0.0211525979194817	272	0
3+Simple	1000	0.9895287958115184	0.9986811170001602	0.9779210444531272	0.0220789555468728	294	0
3+Simple	1000	0.9875389408099688	0.854605332000574	0.9789581554671516	0.0210418445328485	280	0
3+Simple	1000	0.9875389408099688	0.8871783900012815	0.9776749924803884	0.0223250075196115	284	0
3+Simple	1000	0.9853556485355648	0.9887492590005422	0.9818636221952534	0.0181363778047466	280	0
3+Simple	1000	0.9864583333333332	0.862747903998752	0.9773942136520684	0.0226057863479315	286	0
3+Simple	1000	0.9948400412796696	0.8671364260007977	0.977679945620118	0.0223200543798819	291	0
3+Simple	1000	0.9906152241918664	0.8945606529996439	0.9776485099129436	0.0223514900870562	285	0
3+Simple	1000	0.9895615866388308	0.9919594029997824	0.9789281662874988	0.021071833712501	294	0
3+Simple	1000	0.987408184679958	0.8801815599999827	0.977525607459266	0.022474392540734	285	0
3+Simple	1000	0.990625	0.8671943709996413	0.9771102111536828	0.0228897888463173	286	0
3+Simple	1000	0.9875	0.9760574160009128	0.9799662954136672	0.0200337045863326	286	0
3+Simple	1000	0.9896694214876032	0.862378728999829	0.9776156752553818	0.0223843247446181	281	0
3+Simple	1000	0.988517745302714	0.8516946700001427	0.9823965023078364	0.0176034976921635	279	0
3+Simple	1000	0.9875904860392968	0.9609396409996408	0.9752088655187038	0.0247911344812962	297	0
3+Simple	1000	0.9864724245577524	0.8688180250010191	0.9814478647135988	0.018552135286401	278	0
3+Simple	1000	0.98	0.8617630879998615	0.979471808488036	0.020528191511964	291	0
3+Simple	1000	0.9875130072840792	0.9559011069995904	0.979551702998716	0.0204482970012839	267	0
3+Simple	1000	0.9832985386221296	0.8601792989993555	0.97764405244617	0.0223559475538299	281	0
3+Simple	1000	0.9917184265010353	0.8768740380000963	0.9791723156471608	0.0208276843528392	292	0
3+Simple	1000	0.9896049896049895	0.9807312730008562	0.9785299311431342	0.0214700688568657	286	0
3+Simple	1000	0.9832109129066108	0.8778629789994739	0.9781829201948664	0.0218170798051337	294	0
3+Simple	1000	0.9865145228215768	0.8486699919994862	0.980288212281264	0.0197117877187359	279	0
3+Simple	1000	0.9842602308499476	0.8859333750006044	0.9787253951385164	0.0212746048614834	292	0
3+Simple	1000	0.9853249475890984	0.9860724749996734	0.9776272637720156	0.0223727362279845	274	0
3+Simple	1000	0.9875776397515528	0.8573498519999703	0.9798675539584192	0.0201324460415808	282	0
3+Simple	1000	0.9937823834196892	0.8751296090013057	0.9801989632215202	0.0198010367784797	284	0
3+Simple	1000	0.9875518672199172	0.9523530139995272	0.9799521368602444	0.0200478631397557	279	0
3+Simple	1000	0.9885297184567258	0.848183493999386	0.978197119912256	0.021802880087744	284	0
3+Simple	1000	0.9917525773195875	0.8776539369991951	0.9797539474065338	0.0202460525934662	294	0
3+Simple	1000	0.9874213836477987	0.9571302620006464	0.9782274214340072	0.0217725785659927	283	0
3+Simple	1000	0.9937888198757764	0.8885402340001747	0.9768971562163696	0.0231028437836303	294	0
3+Simple	1000	0.989648033126294	0.9895536750009342	0.9797534322548388	0.020246567745161	290	0
3+Simple	1000	0.9865424430641822	0.876283476000026	0.9804249073062054	0.0195750926937946	287	0
3+Simple	1000	0.9841938883034772	0.9878870669999742	0.9815632174497004	0.0184367825502995	287	0
3+Simple	1000	0.9906639004149378	0.8758880510013114	0.9752787189488002	0.0247212810511997	298	0
3+Simple	1000	0.988671472708548	0.8802029449998372	0.9746419631227282	0.0253580368772717	296	0
3+Simple	1000	0.9873417721518988	0.970206408001104	0.980992673023396	0.0190073269766041	276	0
3+Simple	1000	0.9884332281808622	0.8959364580005058	0.9801106861347374	0.0198893138652626	274	0
3+Simple	1000	0.9897330595482546	0.8922734120005771	0.974919949947343	0.025080050052657	287	0
3+Simple	1000	0.9853709508881924	0.9953762770001048	0.9780540713692374	0.0219459286307626	279	0
3+Simple	1000	0.9896800825593396	0.9164741410004352	0.97865130744125	0.02134869255875	301	0
3+Simple	1000	0.9927536231884058	0.905370218999451	0.979321365008504	0.0206786349914961	290	0
3+Simple	1000	0.9832985386221296	0.8819272240016289	0.980017280769704	0.019982719230296	279	0
3+Simple	1000	0.9948347107438016	0.9855066889995214	0.980264177380916	0.0197358226190841	281	0
3+Simple	1000	0.9853095487932844	0.867873002000124	0.9786697080901386	0.0213302919098613	287	0
3+Simple	1000	0.989648033126294	0.8833553269996628	0.978628399843486	0.021371600156514	294	0
3+Simple	1000	0.9864724245577524	1.0003812899994955	0.9767139743617912	0.0232860256382089	287	0
3+Simple	1000	0.9875647668393782	0.8775936749989341	0.9826228104900157	0.0173771895099843	277	0
3+Simple	1000	0.9833333333333332	0.9049108229992272	0.9813062795679112	0.0186937204320888	290	0
3+Simple	5000	0.990873262808546	8.46854622399951	0.9783390048084004	0.0216609951915994	1444	0
3+Simple	5000	0.9890155440414508	7.650184049000018	0.9792711437188618	0.0207288562811381	1423	0
3+Simple	5000	0.989829804898298	7.287307901999156	0.9785343451457146	0.0214656548542854	1422	0
3+Simple	5000	0.9916562369628704	7.485897670001577	0.9771671173670194	0.0228328826329805	1465	0
3+Simple	5000	0.9902671360530132	7.349274604999664	0.9776239890611358	0.0223760109388642	1435	0
3+Simple	5000	0.989852971629737	7.117437943001278	0.9767909115280168	0.0232090884719831	1447	0
3+Simple	5000	0.9892138560464634	8.085541328000545	0.9776194888798122	0.0223805111201877	1425	0
3+Simple	5000	0.9854227405247812	7.962406968001233	0.9783677772857288	0.0216322227142713	1421	0
3+Simple	5000	0.9915201654601862	7.3773708969984	0.9770437222244552	0.0229562777755446	1483	0
3+Simple	5000	0.9897937929598	7.581969528999252	0.9775746712002908	0.0224253287997092	1443	0
3+Simple	5000	0.9912772585669782	7.688492512999801	0.9784619843988452	0.0215380156011548	1452	0
3+Simple	5000	0.9906716417910448	7.357386899999255	0.9788070873560638	0.0211929126439361	1432	0
3+Simple	5000	0.987080641800375	8.611889925001378	0.9774386844953734	0.0225613155046265	1434	0
3+Simple	5000	0.9864130434782608	7.684689669000363	0.9777547409397324	0.0222452590602675	1411	0
3+Simple	5000	0.992129246064623	7.308417448999535	0.9781344634294146	0.0218655365705854	1424	0
3+Simple	5000	0.990899689762151	7.929294178000418	0.9782196312851728	0.0217803687148271	1446	0
3+Simple	5000	0.9917201407576072	7.405779099999563	0.9774567000966364	0.0225432999033634	1444	0
3+Simple	5000	0.9898107714701602	7.408199880001121	0.975949504904874	0.0240504950951261	1448	0
3+Simple	5000	0.9921276154961672	8.011404387001676	0.9787388067091262	0.0212611932908738	1413	0
3+Simple	5000	0.989613626921479	7.997663788000864	0.9768957153816225	0.0231042846183776	1440	0
3+Simple	5000	0.9849812265331664	7.30752664099964	0.9792474604703544	0.0207525395296455	1404	0
3+Simple	5000	0.9908428720083248	7.165825746000337	0.977183201528429	0.022816798471571	1448	0
3+Simple	5000	0.98944099378882	7.320482525999978	0.9797138374049912	0.0202861625950089	1402	0
3+Simple	5000	0.9904066736183524	7.352214951999485	0.978423918002352	0.021576081997648	1414	0
3+Simple	5000	0.9915289256198347	8.258040908998737	0.9775089864041112	0.0224910135958887	1425	0
3+Simple	5000	0.9921438908414306	7.306862914998419	0.9777563891259008	0.0222436108740992	1454	0
3+Simple	5000	0.9887429643527204	7.161643583000114	0.9773328663420592	0.0226671336579407	1458	0
3+Simple	5000	0.9898192395595264	7.350519805999284	0.9761782769392178	0.0238217230607822	1426	0
3+Simple	5000	0.9881373569198753	7.220397475999562	0.9775282266511198	0.0224717733488801	1422	0
3+Simple	5000	0.99009083402147	7.276939966999635	0.9783885909542096	0.0216114090457902	1453	0
3+Simple	5000	0.9889835792974434	7.647514817001138	0.9782779228506836	0.0217220771493162	1440	0
3+Simple	5000	0.989403698317058	7.272480513000119	0.9775609718944812	0.0224390281055189	1428	0
3+Simple	5000	0.990909090909091	7.200271492998581	0.9769697823175088	0.0230302176824911	1432	0
3+Simple	5000	0.9887780548628428	7.474201053000797	0.978590948277048	0.021409051722952	1436	0
3+Simple	5000	0.9887966804979254	7.425083992999134	0.9773954345078942	0.0226045654921057	1427	0
3+Simple	5000	0.9906832298136646	7.341445920999831	0.9764071307517064	0.0235928692482935	1436	0
