mode	numPoints	correct	avgTime	ratio	perImprov	avgFST3	avgFST4
4+Simple	500	0.960167714884696	2.396131575005711	0.9743678982937664	0.025632101706233645	126	15
4+Simple	500	0.9642105263157895	2.0469544520019554	0.9735356190629254	0.026464380937074594	138	11
4+Simple	500	0.9704641350210971	2.24167573700106	0.9752573215295581	0.02474267847044187	122	11
4+Simple	500	0.9688796680497925	2.1597835879947525	0.973196868823012	0.02680313117698796	127	16
4+Simple	500	0.9730290456431535	2.352570492999803	0.9765624617838357	0.023437538216164344	114	16
4+Simple	500	0.9643605870020965	2.6173619869950926	0.9756877168098739	0.024312283190126127	119	13
4+Simple	500	0.9641350210970464	2.969909508996352	0.9753816752054381	0.02461832479456194	131	13
4+Simple	500	0.9537815126050421	2.2666742590008653	0.9745018507631902	0.02549814923680982	112	18
4+Simple	500	0.966804979253112	2.532278740000038	0.9712470289175692	0.0287529710824308	119	16
4+Simple	500	0.9731404958677686	2.269445721998636	0.9748160386749759	0.025183961325024096	117	17
4+Simple	500	0.9564315352697096	2.2550526400009403	0.9745126409028948	0.0254873590971052	117	19
4+Simple	500	0.9668737060041408	2.0737372809962835	0.9757785508265819	0.024221449173418064	131	15
4+Simple	500	0.9624217118997912	2.145564303995343	0.9729298321347485	0.027070167865251515	112	18
4+Simple	500	0.9707112970711297	1.9577520870006992	0.9764614544181281	0.02353854558187185	110	14
4+Simple	500	0.96	2.0217456559985294	0.9734510357031285	0.02654896429687148	109	19
4+Simple	500	0.968421052631579	2.217775969998911	0.9729486051822582	0.02705139481774177	130	12
4+Simple	500	0.9665970772442589	2.339705464000872	0.9730655510197208	0.02693444898027919	123	12
4+Simple	500	0.9642105263157895	2.1951502859956236	0.9772392479223329	0.022760752077667146	116	13
4+Simple	500	0.9667359667359667	2.3569532070032437	0.9739607357316108	0.026039264268389206	134	11
4+Simple	500	0.970954356846473	2.1339134459994966	0.9760055291629732	0.02399447083702677	125	17
4+Simple	500	0.9646569646569647	2.394333132993779	0.9725241845864017	0.027475815413598337	126	15
4+Simple	500	0.9668737060041408	2.3287955389969284	0.9770057179102619	0.022994282089738083	126	16
4+Simple	500	0.9706498951781971	2.3662059570051497	0.9769408561472511	0.023059143852748876	118	12
4+Simple	1000	0.9626556016597511	4.728480753998156	0.9765283535809784	0.023471646419021552	235	33
4+Simple	1000	0.9565217391304348	5.067610963000334	0.9732819042209938	0.02671809577900619	235	40
4+Simple	1000	0.9616182572614108	4.950187577000179	0.9734903994180099	0.026509600581990145	243	36
4+Simple	1000	0.9626168224299065	6.023199436000141	0.9719114717620515	0.028088528237948496	243	34
4+Simple	1000	0.9691675231243576	4.790405216001091	0.9743459979898691	0.025654002010130905	254	27
4+Simple	1000	0.9627714581178903	5.054134139994858	0.9751531320173656	0.024846867982634357	252	28
4+Simple	1000	0.9688796680497925	4.785525589999452	0.9750443931485597	0.02495560685144027	238	29
4+Simple	1000	0.9667705088265836	5.221904323996569	0.9749372201034003	0.025062779896599663	253	30
4+Simple	1000	0.9572471324296142	4.735198442002002	0.9751161625035435	0.024883837496456507	233	30
4+Simple	1000	0.9688473520249221	4.8185286649968475	0.9760197577425508	0.023980242257449214	244	28
4+Simple	1000	0.9700413223140496	4.813741198995558	0.9758318222939327	0.024168177706067273	241	26
4+Simple	1000	0.9582898852971846	4.659832290999475	0.9761806295370733	0.023819370462926703	235	27
4+Simple	1000	0.9699170124481328	5.098099314003775	0.9758165906113472	0.02418340938865282	244	26
4+Simple	1000	0.9679752066115702	5.423681569998735	0.9744895883043164	0.025510411695683577	238	35
4+Simple	1000	0.9719917012448133	5.178455783003301	0.9722838751724466	0.027716124827553368	250	24
4+Simple	1000	0.9719917012448133	5.409719243005384	0.9767142344693649	0.023285765530635105	251	20
4+Simple	1000	0.9669079627714581	4.7962748749996535	0.9753154452009432	0.024684554799056846	244	29
4+Simple	1000	0.9741468459152016	5.052230813998904	0.9746582146077694	0.025341785392230642	242	27
4+Simple	1000	0.9648033126293996	4.800523044003057	0.9751058413686484	0.02489415863135158	243	31
4+Simple	1000	0.9718456725755996	5.45610708300228	0.9726216293662032	0.027378370633796778	260	25
4+Simple	1000	0.9659090909090909	4.919925693997357	0.9741459175599682	0.025854082440031845	255	30
4+Simple	1000	0.9618163054695562	5.0742651900000055	0.9762547702710529	0.023745229728947104	236	37
4+Simple	1000	0.9708029197080292	5.10680797000532	0.9741894246226346	0.02581057537736542	260	25
4+Simple	1000	0.9552549427679501	5.000341162995028	0.9756401744490848	0.024359825550915204	244	37
4+Simple	1000	0.959417273673257	5.07472395899822	0.9746090910776384	0.02539090892236162	240	35
4+Simple	1000	0.9742002063983488	4.835348701002658	0.9751339924567687	0.024866007543231317	248	26
4+Simple	1000	0.9720785935884177	4.915873742997064	0.9714279283399168	0.028572071660083243	266	23
4+Simple	1000	0.9636929460580913	5.961825880003744	0.9764230968377754	0.023576903162224605	242	30
4+Simple	1000	0.965625	4.9270885750011075	0.9721118307447136	0.027888169255286366	252	29
4+Simple	1000	0.9637305699481865	4.860572318000777	0.9732316216134224	0.02676837838657764	235	29
4+Simple	1000	0.9607032057911065	5.260914127997239	0.9733361575825734	0.026663842417426586	235	35
4+Simple	1000	0.9666666666666667	5.120762845996069	0.9725832812609969	0.027416718739003088	253	24
4+Simple	1000	0.972972972972973	5.1032261889995425	0.9727901293638481	0.02720987063615188	246	26
4+Simple	1000	0.9576008273009308	5.136976544999925	0.971267312470869	0.02873268752913105	233	44
4+Simple	1000	0.9678423236514523	5.115859017998446	0.9732497352476405	0.02675026475235953	251	31
4+Simple	1000	0.9638802889576883	4.8252482780007995	0.974767855934434	0.025232144065565953	244	31
4+Simple	1000	0.9614583333333333	4.854839793006249	0.9735740119904215	0.026425988009578516	249	30
4+Simple	1000	0.9570230607966457	4.779802883997036	0.9756718916419812	0.024328108358018796	237	31
4+Simple	1000	0.9575129533678757	4.878749882998818	0.9756259121667359	0.024374087833264113	222	37
4+Simple	1000	0.9583766909469302	5.803874594996159	0.9767749039168734	0.023225096083126617	236	31
4+Simple	1000	0.9531737773152965	4.681572410998342	0.9764869260250106	0.023513073974989362	223	35
4+Simple	1000	0.9636174636174636	5.031587290999596	0.978297475740093	0.02170252425990704	228	32
4+Simple	1000	0.9607032057911065	4.834850401006406	0.9776405203526405	0.022359479647359515	239	33
4+Simple	1000	0.959417273673257	5.09574649699789	0.9752190839905299	0.024780916009470078	233	37
4+Simple	1000	0.9718456725755996	5.128128744996502	0.9729410760613363	0.027058923938663715	248	21
4+Simple	1000	0.9711934156378601	4.853575461995206	0.9761711935209539	0.02382880647904606	246	30
4+Simple	1000	0.9741735537190083	5.158182070001203	0.9754060648340572	0.02459393516594277	250	22
4+Simple	1000	0.9615784008307373	5.334689388000697	0.9725293051004156	0.027470694899584425	242	35
4+Simple	1000	0.9720207253886011	5.0488115929983906	0.9754074242771531	0.0245925757228469	250	25
4+Simple	1000	0.9644351464435147	4.6265611779963365	0.9766142152773877	0.023385784722612324	236	28
4+Simple	1000	0.9680741503604532	4.853047074997448	0.9743822144465997	0.02561778555340033	239	33
4+Simple	1000	0.9585062240663901	5.860241597998538	0.9751108129765588	0.024889187023441228	240	32
4+Simple	1000	0.9636552440290758	5.2143047120043775	0.9745314337212401	0.02546856627875993	247	30
4+Simple	1000	0.9643979057591623	5.134284426996601	0.9771131445278395	0.022886855472160517	238	31
4+Simple	1000	0.9560669456066946	5.087765993004723	0.9730109592612495	0.026989040738750525	249	36
4+Simple	1000	0.9678089304257529	4.808633312000893	0.9760716045036398	0.023928395496360166	238	29
4+Simple	1000	0.9669421487603306	4.4061648350034375	0.9782662841382009	0.021733715861799063	231	32
4+Simple	1000	0.9647302904564315	4.919168608998007	0.972442210357012	0.02755778964298805	252	31
4+Simple	1000	0.9604578563995838	4.377939414000139	0.9764820955440138	0.023517904455986227	245	34
4+Simple	1000	0.9573804573804574	4.804483544001414	0.9772934809392922	0.022706519060707753	223	37
4+Simple	1000	0.9762396694214877	4.909485730997403	0.9738902970386535	0.026109702961346515	244	27
4+Simple	1000	0.965625	5.041030927997781	0.9758284512345349	0.024171548765465123	248	28
4+Simple	1000	0.9607843137254902	5.02172993899876	0.9733672027731697	0.026632797226830318	241	36
4+Simple	1000	0.9636174636174636	6.09886018600082	0.9746631021028226	0.025336897897177413	251	30
4+Simple	1000	0.965979381443299	5.2746076280018315	0.9740718518144258	0.025928148185574207	249	30
4+Simple	1000	0.9634273772204807	5.104440066003008	0.9746969869406193	0.025303013059380652	250	30
4+Simple	1000	0.9616580310880829	5.231764866999583	0.9746875692699898	0.025312430730010216	245	32
4+Simple	1000	0.9566563467492261	4.794397192999895	0.9759812123877644	0.024018787612235637	224	40
4+Simple	1000	0.9680741503604532	4.704846273001749	0.9761670633394579	0.023832936660542092	246	28
4+Simple	1000	0.9626556016597511	4.7236112669997965	0.9748780077822335	0.025121992217766453	234	33
4+Simple	1000	0.9637305699481865	5.297202334004396	0.9727157503809798	0.027284249619020207	239	36
4+Simple	1000	0.9616580310880829	5.114879742002813	0.9753329711179155	0.024667028882084496	231	36
4+Simple	1000	0.968944099378882	5.234745029003534	0.9741449588816854	0.025855041118314603	246	33
4+Simple	1000	0.9606625258799172	4.903695332999632	0.9748777879334681	0.025122212066531868	240	39
4+Simple	1000	0.9645464025026069	5.40863494900259	0.9744571514760199	0.025542848523980144	235	33
4+Simple	1000	0.9658385093167702	5.361516985998605	0.9747632193541528	0.025236780645847223	245	28
4+Simple	1000	0.9711340206185567	5.460284852000768	0.974893933097262	0.025106066902737978	261	27
4+Simple	1000	0.9646936656282451	4.985004204005236	0.9749899972420305	0.025010002757969496	245	30
4+Simple	1000	0.9616977225672878	5.092138879001141	0.9758111912498748	0.02418880875012519	241	32
4+Simple	1000	0.9600420609884333	5.344191317999503	0.9726183295462479	0.02738167045375206	249	34
4+Simple	1000	0.9548793284365162	4.88314898700628	0.9762708597404747	0.023729140259525328	239	30
4+Simple	1000	0.9573804573804574	4.838056744003552	0.9733850730646136	0.026614926935386363	248	33
4+Simple	1000	0.9667705088265836	5.085471366001002	0.9714182139269508	0.028581786073049176	251	28
4+Simple	1000	0.9626556016597511	5.0995698050028295	0.9720604690192808	0.027939530980719218	252	30
4+Simple	1000	0.96794208893485	4.8626736020014505	0.974784584526596	0.025215415473404	233	35
4+Simple	1000	0.9635416666666666	4.90964294099831	0.9739596197653412	0.026040380234658822	241	28
4+Simple	1000	0.9668737060041408	6.088759719001246	0.9770341767489813	0.022965823251018702	228	33
4+Simple	1000	0.9583333333333334	4.96375716500188	0.9739595690375931	0.026040430962406935	243	34
4+Simple	1000	0.9723076923076923	5.186138986995502	0.9747194514329288	0.02528054856707118	256	27
4+Simple	1000	0.9635416666666666	4.793562579994614	0.975885420703156	0.02411457929684402	248	29
4+Simple	1000	0.9570230607966457	5.151353768000263	0.97573868860579	0.02426131139420995	235	31
4+Simple	1000	0.9668737060041408	5.2719201350046205	0.9757041193214226	0.024295880678577353	237	30
4+Simple	1000	0.96900826446281	4.975223510002252	0.9730573679698916	0.026942632030108382	245	32
4+Simple	1000	0.9646569646569647	4.721143752001808	0.9720437243179123	0.027956275682087695	241	33
4+Simple	1000	0.955067920585162	4.979352578004182	0.9749050271220249	0.02509497287797513	240	36
4+Simple	1000	0.9584199584199584	5.069114707002882	0.9752319932696171	0.02476800673038293	243	36
4+Simple	1000	0.9614984391259105	5.048622720001731	0.9759000108621682	0.024099989137831845	245	32
4+Simple	1000	0.9696335078534032	4.901182913999946	0.9727462473534612	0.027253752646538842	259	25
4+Simple	1000	0.9678423236514523	6.104856585006928	0.9763020380111178	0.023697961988882188	266	26
4+Simple	1000	0.9614583333333333	5.122212469999795	0.9740693743873283	0.025930625612671676	236	35
4+Simple	5000	0.9657943540078302	28.523858976994234	0.9754425920983738	0.024557407901626194	1209	146
4+Simple	5000	0.9683388157894737	30.10918105000019	0.9739725591416182	0.026027440858381823	1261	138
4+Simple	5000	0.9656307882280305	29.56068606900226	0.9745228191630135	0.02547718083698647	1252	147
4+Simple	5000	0.9657646576465765	30.396152453999093	0.9759158550634198	0.024084144936580176	1233	155
4+Simple	5000	0.9684426229508196	29.906129006994888	0.9753861959776498	0.02461380402235025	1226	143
4+Simple	5000	0.9672570016474464	32.01660820799589	0.9727644576727862	0.027235542327213813	1271	138
4+Simple	5000	0.9634421852536456	29.69401153200306	0.9740966975153204	0.025903302484679647	1220	153
4+Simple	5000	0.967827868852459	30.9748192679981	0.9732660732793652	0.026733926720634793	1268	146
4+Simple	5000	0.9693188791163837	29.84547155600012	0.9751775410185166	0.024822458981483386	1235	156
4+Simple	5000	0.966974358974359	30.877113030001055	0.974422336316103	0.025577663683897023	1271	139
4+Simple	5000	0.9665846658466585	30.74839559099928	0.9740098967415677	0.025990103258432318	1267	138
4+Simple	5000	0.9670689302515852	29.90058717699867	0.9740557668151535	0.02594423318484651	1257	154
4+Simple	5000	0.9660144181256437	30.432409566004935	0.9742389710095296	0.02576102899047039	1265	131
4+Simple	5000	0.9677618069815195	30.194171918999928	0.9749024573200522	0.025097542679947793	1239	149
4+Simple	5000	0.9617912900575185	30.905640450997453	0.9748141184388623	0.025185881561137657	1200	163
4+Simple	5000	0.96386778895504	29.834225607002736	0.9738202867205676	0.02617971327943236	1242	165
4+Simple	5000	0.9670239076669415	31.634090812003706	0.9727567706784397	0.027243229321560314	1254	138
4+Simple	5000	0.9638232271325796	30.065616997002508	0.9739845055322466	0.02601549446775342	1218	154
4+Simple	5000	0.967391304347826	31.290144327002054	0.9746582918052733	0.025341708194726698	1255	146
4+Simple	5000	0.9636624923013755	31.241540064002038	0.9735038715972618	0.026496128402738184	1246	161
4+Simple	5000	0.966077302631579	31.1807689069974	0.9740135279715568	0.025986472028443175	1251	146
4+Simple	5000	0.963527714815578	31.234348915997543	0.9736951006789397	0.026304899321060282	1253	149
4+Simple	5000	0.9624384236453202	29.352450635000423	0.9747159240776996	0.02528407592230042	1248	159
4+Simple	5000	0.9659137577002054	29.681235405005282	0.9753500767627706	0.024649923237229365	1244	142
4+Simple	5000	0.9624075595727198	29.229196079999383	0.9749468206712207	0.025053179328779263	1251	153
4+Simple	5000	0.9660703269586675	31.47715815000265	0.9748234613927532	0.02517653860724678	1248	155
4+Simple	5000	0.9645944833264718	29.40372463800304	0.9749645786912492	0.025035421308750805	1214	150
4+Simple	5000	0.9658787255909558	30.943666998995468	0.973526712859297	0.02647328714070296	1240	151
4+Simple	5000	0.9632368042719244	29.938468701999227	0.9741001297556432	0.025899870244356804	1190	171
4+Simple	5000	0.961380443714051	31.806823088001693	0.9746853268167923	0.02531467318320768	1220	168
4+Simple	5000	0.9583161370202229	30.65785227499873	0.9743340148638576	0.025665985136142377	1204	170
4+Simple	5000	0.967219832001639	29.820846278002136	0.9744529203690226	0.025547079630977354	1251	145
4+Simple	5000	0.9641246412464125	29.69921032000275	0.9738929281283818	0.026107071871618204	1259	156
4+Simple	5000	0.9639323990107173	30.993336444000306	0.9745579906184515	0.025442009381548503	1216	150
4+Simple	5000	0.9624664879356568	29.73947816299915	0.9745482442919542	0.02545175570804581	1208	161
4+Simple	5000	0.966735112936345	30.670314332004637	0.9740664601526041	0.02593353984739588	1232	153
4+Simple	5000	0.9603288797533401	31.658999127001152	0.9735052233895046	0.026494776610495374	1234	169
4+Simple	5000	0.9671457905544147	29.98592205299792	0.9744757675582546	0.025524232441745398	1253	145
4+Simple	5000	0.9605992201928997	30.745101334003266	0.973087560977105	0.026912439022894974	1234	179
4+Simple	5000	0.9706726825266612	29.90901552500145	0.9751612292475788	0.024838770752421246	1261	137
4+Simple	5000	0.9654959950708565	31.054083492002974	0.9738427609601953	0.026157239039804714	1266	136
4+Simple	5000	0.9638157894736842	28.85691624100582	0.9736801265928126	0.026319873407187444	1244	154
4+Simple	5000	0.9657295300636158	30.954554130999895	0.9746818912773826	0.025318108722617416	1249	153
4+Simple	5000	0.9581874356333676	30.367232548000175	0.9735889552492223	0.026411044750777712	1221	165
4+Simple	5000	0.9624152803450401	31.443748732999666	0.9737018289604303	0.026298171039569662	1279	161
4+Simple	5000	0.9653404429860541	29.775483511999482	0.9744428808160461	0.02555711918395387	1225	149
4+Simple	5000	0.9698461538461538	31.158901018003235	0.9734062369251819	0.02659376307481809	1254	137
4+Simple	5000	0.9668724279835391	29.882741375004116	0.9751955038370301	0.02480449616296987	1247	133
4+Simple	5000	0.9705461239517283	30.25929806000204	0.9743568479871259	0.02564315201287415	1259	135
4+Simple	5000	0.9637785552582836	31.556547790998593	0.9740455841970558	0.02595441580294422	1224	166
4+Simple	5000	0.9640435586603657	29.7651991810053	0.974659222232556	0.025340777767444034	1232	169
4+Simple	5000	0.9679802955665024	30.92159454800276	0.9750453262665238	0.02495467373347615	1255	140
